Datetime,Close,High,Low,Open,Volume
2026-06-05 20:45:00+00:00,4365.2998046875,4365.2998046875,4348.7998046875,4349.0,1017
2026-06-07 22:00:00+00:00,4354.0,4354.0,4337.2998046875,4342.2001953125,722
2026-06-07 22:15:00+00:00,4340.39990234375,4354.7001953125,4339.7998046875,4353.5,875
2026-06-07 22:30:00+00:00,4350.10009765625,4352.60009765625,4339.10009765625,4340.2001953125,770
2026-06-07 22:45:00+00:00,4341.39990234375,4350.7001953125,4339.60009765625,4349.39990234375,552
2026-06-07 23:00:00+00:00,4354.39990234375,4357.7998046875,4341.39990234375,4341.5,614
2026-06-07 23:15:00+00:00,4358.0,4358.39990234375,4352.60009765625,4354.7998046875,485
2026-06-07 23:30:00+00:00,4362.2001953125,4364.39990234375,4356.7001953125,4358.0,728
2026-06-07 23:45:00+00:00,4367.89990234375,4371.0,4358.89990234375,4362.7998046875,951
2026-06-08 00:00:00+00:00,4366.7998046875,4370.10009765625,4364.0,4367.0,602
2026-06-08 00:15:00+00:00,4375.2001953125,4377.5,4365.60009765625,4367.0,920
2026-06-08 00:30:00+00:00,4369.5,4375.89990234375,4365.7998046875,4375.0,1062
2026-06-08 00:45:00+00:00,4366.0,4370.0,4363.10009765625,4369.39990234375,995
2026-06-08 01:00:00+00:00,4351.0,4369.5,4350.0,4365.60009765625,2297
2026-06-08 01:15:00+00:00,4338.2998046875,4351.0,4334.2001953125,4350.7998046875,2481
2026-06-08 01:30:00+00:00,4350.7001953125,4351.39990234375,4323.60009765625,4338.5,2421
2026-06-08 01:45:00+00:00,4349.60009765625,4353.39990234375,4343.39990234375,4350.7001953125,1106
2026-06-08 02:00:00+00:00,4340.60009765625,4354.7998046875,4338.5,4350.2001953125,1216
2026-06-08 02:15:00+00:00,4338.7001953125,4343.5,4335.0,4340.0,974
2026-06-08 02:30:00+00:00,4340.2001953125,4341.7001953125,4331.0,4339.10009765625,1770
2026-06-08 02:45:00+00:00,4334.5,4345.0,4333.0,4339.7001953125,1013
2026-06-08 03:00:00+00:00,4328.89990234375,4338.2998046875,4328.10009765625,4334.89990234375,1044
2026-06-08 03:15:00+00:00,4331.39990234375,4336.2998046875,4327.39990234375,4328.5,1024
2026-06-08 03:30:00+00:00,4334.0,4334.10009765625,4329.0,4331.10009765625,393
2026-06-08 03:45:00+00:00,4339.7998046875,4341.10009765625,4333.2001953125,4334.0,419
2026-06-08 04:00:00+00:00,4343.39990234375,4344.5,4337.7998046875,4342.0,554
2026-06-08 04:15:00+00:00,4344.0,4346.39990234375,4340.2001953125,4343.2998046875,621
2026-06-08 04:30:00+00:00,4331.7998046875,4344.60009765625,4331.7998046875,4344.2998046875,699
2026-06-08 04:45:00+00:00,4337.2001953125,4338.0,4331.7998046875,4332.2001953125,351
2026-06-08 05:00:00+00:00,4328.60009765625,4340.10009765625,4328.60009765625,4337.10009765625,622
2026-06-08 05:15:00+00:00,4336.2001953125,4339.0,4328.60009765625,4328.7998046875,672
2026-06-08 05:30:00+00:00,4312.7001953125,4337.60009765625,4293.0,4335.7998046875,5674
2026-06-08 05:45:00+00:00,4317.5,4320.39990234375,4309.89990234375,4312.7001953125,1632
2026-06-08 06:00:00+00:00,4328.7998046875,4333.2001953125,4316.7998046875,4316.7998046875,2059
2026-06-08 06:15:00+00:00,4330.89990234375,4336.5,4324.60009765625,4328.7001953125,1316
2026-06-08 06:30:00+00:00,4323.2998046875,4331.5,4318.7001953125,4330.7001953125,1023
2026-06-08 06:45:00+00:00,4325.2998046875,4325.60009765625,4318.10009765625,4323.10009765625,788
2026-06-08 07:00:00+00:00,4330.2001953125,4333.7998046875,4320.0,4325.10009765625,1153
2026-06-08 07:15:00+00:00,4331.39990234375,4342.0,4324.60009765625,4330.5,2055
2026-06-08 07:30:00+00:00,4326.89990234375,4336.60009765625,4326.60009765625,4331.7001953125,1409
2026-06-08 07:45:00+00:00,4319.89990234375,4327.7998046875,4319.2998046875,4327.2001953125,1162
2026-06-08 08:00:00+00:00,4316.5,4322.39990234375,4314.7001953125,4319.2998046875,1654
2026-06-08 08:15:00+00:00,4312.10009765625,4318.39990234375,4309.60009765625,4316.7001953125,1720
2026-06-08 08:30:00+00:00,4315.10009765625,4316.5,4310.7001953125,4312.7998046875,1321
2026-06-08 08:45:00+00:00,4313.10009765625,4318.2998046875,4310.2001953125,4315.10009765625,1878
2026-06-08 09:00:00+00:00,4313.7001953125,4316.7998046875,4308.7998046875,4313.5,624
2026-06-08 09:15:00+00:00,4304.39990234375,4315.5,4303.5,4313.5,1196
2026-06-08 09:30:00+00:00,4318.0,4320.7001953125,4297.10009765625,4304.10009765625,4163
2026-06-08 09:45:00+00:00,4318.7998046875,4326.39990234375,4315.5,4318.2001953125,1716
2026-06-08 10:00:00+00:00,4319.2001953125,4322.2001953125,4310.60009765625,4319.0,1367
2026-06-08 10:15:00+00:00,4318.39990234375,4320.2998046875,4314.2001953125,4319.7001953125,749
2026-06-08 10:30:00+00:00,4329.2001953125,4330.2998046875,4316.60009765625,4318.2001953125,1849
2026-06-08 10:45:00+00:00,4326.39990234375,4329.5,4321.39990234375,4329.5,926
2026-06-08 11:00:00+00:00,4343.2998046875,4343.2998046875,4321.2998046875,4326.2001953125,1993
2026-06-08 11:15:00+00:00,4350.2001953125,4356.10009765625,4337.5,4343.2998046875,4236
2026-06-08 11:30:00+00:00,4349.0,4358.5,4347.2001953125,4350.0,1764
2026-06-08 11:45:00+00:00,4356.2998046875,4357.39990234375,4346.0,4349.2001953125,1559
2026-06-08 12:00:00+00:00,4347.0,4359.5,4346.7998046875,4355.7001953125,2152
2026-06-08 12:15:00+00:00,4354.7001953125,4357.39990234375,4344.7998046875,4347.0,1714
2026-06-08 12:30:00+00:00,4360.60009765625,4364.7998046875,4352.39990234375,4354.60009765625,3179
2026-06-08 12:45:00+00:00,4358.0,4363.0,4352.0,4360.89990234375,1714
2026-06-08 13:00:00+00:00,4348.39990234375,4359.7998046875,4347.60009765625,4358.10009765625,2482
2026-06-08 13:15:00+00:00,4355.60009765625,4360.7998046875,4345.7001953125,4348.60009765625,1872
2026-06-08 13:30:00+00:00,4360.7001953125,4371.5,4355.5,4355.5,4283
2026-06-08 13:45:00+00:00,4351.7998046875,4363.60009765625,4350.39990234375,4361.10009765625,3191
2026-06-08 14:00:00+00:00,4344.2998046875,4355.2998046875,4341.39990234375,4351.2998046875,4452
2026-06-08 14:15:00+00:00,4344.89990234375,4349.10009765625,4340.60009765625,4344.39990234375,2399
2026-06-08 14:30:00+00:00,4348.0,4348.89990234375,4339.0,4345.0,2413
2026-06-08 14:45:00+00:00,4355.7998046875,4356.2998046875,4341.7001953125,4347.5,2426
2026-06-08 15:00:00+00:00,4349.7998046875,4361.10009765625,4348.60009765625,4356.2998046875,2309
2026-06-08 15:15:00+00:00,4354.7998046875,4360.5,4346.89990234375,4350.0,2542
2026-06-08 15:30:00+00:00,4364.10009765625,4364.39990234375,4353.0,4355.2998046875,1944
2026-06-08 15:45:00+00:00,4366.10009765625,4370.0,4359.60009765625,4364.10009765625,2008
2026-06-08 16:00:00+00:00,4365.0,4368.0,4362.2001953125,4365.89990234375,1108
2026-06-08 16:15:00+00:00,4365.2001953125,4368.2998046875,4363.89990234375,4365.39990234375,894
2026-06-08 16:30:00+00:00,4368.5,4371.0,4364.89990234375,4365.2001953125,1152
2026-06-08 16:45:00+00:00,4365.0,4370.60009765625,4362.2001953125,4368.2998046875,1104
2026-06-08 17:00:00+00:00,4363.10009765625,4366.7998046875,4360.2001953125,4365.10009765625,1118
2026-06-08 17:15:00+00:00,4363.2998046875,4364.7998046875,4357.7001953125,4363.2998046875,3166
2026-06-08 17:30:00+00:00,4358.60009765625,4364.0,4356.60009765625,4363.60009765625,1578
2026-06-08 17:45:00+00:00,4363.39990234375,4363.7998046875,4358.2998046875,4358.60009765625,669
2026-06-08 18:00:00+00:00,4366.2001953125,4369.7001953125,4363.0,4363.2998046875,1022
2026-06-08 18:15:00+00:00,4366.89990234375,4370.2001953125,4365.89990234375,4365.89990234375,994
2026-06-08 18:30:00+00:00,4360.89990234375,4368.89990234375,4360.2998046875,4366.7001953125,834
2026-06-08 18:45:00+00:00,4358.7998046875,4361.2001953125,4357.10009765625,4361.0,1008
2026-06-08 19:00:00+00:00,4354.10009765625,4362.2998046875,4353.89990234375,4358.7001953125,816
2026-06-08 19:15:00+00:00,4352.0,4355.89990234375,4350.2998046875,4354.0,1051
2026-06-08 19:30:00+00:00,4349.10009765625,4354.7998046875,4348.39990234375,4351.7001953125,1057
2026-06-08 19:45:00+00:00,4350.2998046875,4354.0,4346.60009765625,4349.10009765625,1581
2026-06-08 20:00:00+00:00,4352.0,4353.7998046875,4350.39990234375,4350.5,621
2026-06-08 20:15:00+00:00,4350.0,4352.2001953125,4348.0,4352.0,321
2026-06-08 20:30:00+00:00,4350.0,4352.39990234375,4349.2001953125,4350.89990234375,183
2026-06-08 20:45:00+00:00,4353.7998046875,4354.39990234375,4349.39990234375,4350.5,271
2026-06-08 22:00:00+00:00,4348.5,4358.60009765625,4347.60009765625,4354.7001953125,464
2026-06-08 22:15:00+00:00,4348.39990234375,4363.39990234375,4345.7998046875,4348.10009765625,228
2026-06-08 22:30:00+00:00,4350.7001953125,4350.7001953125,4348.2998046875,4349.2998046875,121
2026-06-08 22:45:00+00:00,4351.5,4352.10009765625,4349.2998046875,4351.10009765625,202
2026-06-08 23:00:00+00:00,4351.2001953125,4352.39990234375,4348.39990234375,4350.89990234375,158
2026-06-08 23:15:00+00:00,4344.0,4351.60009765625,4343.7001953125,4351.10009765625,301
2026-06-08 23:30:00+00:00,4343.2998046875,4345.2998046875,4337.7001953125,4343.89990234375,457
2026-06-08 23:45:00+00:00,4340.89990234375,4343.2998046875,4336.0,4343.0,978
2026-06-09 00:00:00+00:00,4346.2998046875,4347.5,4338.7998046875,4340.89990234375,629
2026-06-09 00:15:00+00:00,4340.60009765625,4347.2998046875,4340.2998046875,4346.2998046875,403
2026-06-09 00:30:00+00:00,4342.2998046875,4347.10009765625,4338.7998046875,4341.0,838
2026-06-09 00:45:00+00:00,4344.10009765625,4345.60009765625,4339.2001953125,4342.60009765625,582
2026-06-09 01:00:00+00:00,4348.2001953125,4352.60009765625,4342.5,4344.0,1011
2026-06-09 01:15:00+00:00,4359.7998046875,4362.39990234375,4346.7001953125,4347.89990234375,1226
2026-06-09 01:30:00+00:00,4360.0,4362.89990234375,4357.2998046875,4359.89990234375,798
2026-06-09 01:45:00+00:00,4360.7998046875,4362.89990234375,4357.5,4360.10009765625,1035
2026-06-09 02:00:00+00:00,4357.10009765625,4361.60009765625,4352.7001953125,4360.89990234375,824
2026-06-09 02:15:00+00:00,4360.2001953125,4360.60009765625,4354.60009765625,4357.10009765625,440
2026-06-09 02:30:00+00:00,4363.0,4364.0,4355.5,4359.89990234375,591
2026-06-09 02:45:00+00:00,4360.39990234375,4365.7001953125,4359.0,4363.60009765625,603
2026-06-09 03:00:00+00:00,4362.7998046875,4366.0,4355.2001953125,4360.10009765625,948
2026-06-09 03:15:00+00:00,4360.7001953125,4366.5,4357.7001953125,4364.2998046875,624
2026-06-09 03:30:00+00:00,4361.89990234375,4362.2998046875,4357.7998046875,4361.10009765625,465
2026-06-09 03:45:00+00:00,4359.7998046875,4366.39990234375,4359.0,4362.2998046875,576
2026-06-09 04:00:00+00:00,4356.89990234375,4364.10009765625,4356.89990234375,4360.7998046875,643
2026-06-09 04:15:00+00:00,4355.0,4357.2998046875,4353.2001953125,4356.60009765625,391
2026-06-09 04:30:00+00:00,4352.60009765625,4355.2998046875,4348.60009765625,4355.2001953125,876
2026-06-09 04:45:00+00:00,4356.5,4357.2998046875,4350.89990234375,4352.2998046875,466
2026-06-09 05:00:00+00:00,4355.60009765625,4361.60009765625,4355.2001953125,4356.89990234375,570
2026-06-09 05:15:00+00:00,4356.7998046875,4359.7998046875,4354.7998046875,4355.60009765625,346
2026-06-09 05:30:00+00:00,4372.7001953125,4375.7001953125,4355.7001953125,4356.2998046875,1502
2026-06-09 05:45:00+00:00,4367.89990234375,4373.60009765625,4365.89990234375,4373.2001953125,920
2026-06-09 06:00:00+00:00,4365.39990234375,4373.2001953125,4364.2998046875,4368.10009765625,844
2026-06-09 06:15:00+00:00,4363.5,4370.2998046875,4362.60009765625,4365.2998046875,818
2026-06-09 06:30:00+00:00,4360.89990234375,4363.60009765625,4356.0,4363.2998046875,1126
2026-06-09 06:45:00+00:00,4354.39990234375,4364.2998046875,4354.10009765625,4360.89990234375,786
2026-06-09 07:00:00+00:00,4350.39990234375,4358.89990234375,4350.39990234375,4354.39990234375,1155
2026-06-09 07:15:00+00:00,4354.7998046875,4356.0,4346.60009765625,4350.39990234375,1131
2026-06-09 07:30:00+00:00,4352.2001953125,4355.10009765625,4346.0,4355.10009765625,860
2026-06-09 07:45:00+00:00,4350.2001953125,4353.89990234375,4348.89990234375,4351.7001953125,648
2026-06-09 08:00:00+00:00,4355.7998046875,4360.0,4344.5,4350.10009765625,1447
2026-06-09 08:15:00+00:00,4357.7001953125,4359.10009765625,4355.10009765625,4355.7001953125,704
2026-06-09 08:30:00+00:00,4358.60009765625,4360.7998046875,4354.10009765625,4358.0,569
2026-06-09 08:45:00+00:00,4350.39990234375,4359.0,4349.2998046875,4358.7998046875,637
2026-06-09 09:00:00+00:00,4351.7998046875,4354.5,4348.7001953125,4350.2001953125,450
2026-06-09 09:15:00+00:00,4350.2001953125,4359.5,4347.89990234375,4351.7001953125,1346
2026-06-09 09:30:00+00:00,4351.10009765625,4354.7001953125,4348.89990234375,4350.2001953125,1308
2026-06-09 09:45:00+00:00,4356.0,4357.5,4350.7998046875,4350.89990234375,571
2026-06-09 10:00:00+00:00,4359.60009765625,4359.89990234375,4349.10009765625,4356.0,1028
2026-06-09 10:15:00+00:00,4357.5,4360.7001953125,4355.39990234375,4359.7998046875,690
2026-06-09 10:30:00+00:00,4356.0,4359.0,4353.60009765625,4357.7998046875,669
2026-06-09 10:45:00+00:00,4363.2998046875,4365.2001953125,4354.2998046875,4356.5,1246
2026-06-09 11:00:00+00:00,4361.89990234375,4365.2001953125,4359.89990234375,4363.2998046875,628
2026-06-09 11:15:00+00:00,4362.5,4364.7001953125,4360.39990234375,4362.10009765625,479
2026-06-09 11:30:00+00:00,4363.60009765625,4364.2001953125,4360.89990234375,4362.5,411
2026-06-09 11:45:00+00:00,4364.2998046875,4368.2998046875,4361.39990234375,4363.2998046875,1059
2026-06-09 12:00:00+00:00,4365.60009765625,4368.60009765625,4364.0,4364.39990234375,1228
2026-06-09 12:15:00+00:00,4359.89990234375,4367.7001953125,4359.39990234375,4365.7998046875,1477
2026-06-09 12:30:00+00:00,4365.0,4366.2998046875,4359.0,4360.0,1231
2026-06-09 12:45:00+00:00,4365.39990234375,4369.0,4360.89990234375,4365.0,1498
2026-06-09 13:00:00+00:00,4365.2001953125,4370.0,4362.60009765625,4366.10009765625,2020
2026-06-09 13:15:00+00:00,4355.2001953125,4366.39990234375,4354.2998046875,4365.60009765625,1690
2026-06-09 13:30:00+00:00,4354.5,4359.0,4349.10009765625,4355.39990234375,2238
2026-06-09 13:45:00+00:00,4353.2001953125,4388.60009765625,4351.0,4354.39990234375,7714
2026-06-09 14:00:00+00:00,4345.10009765625,4360.2998046875,4343.39990234375,4352.89990234375,4240
2026-06-09 14:15:00+00:00,4342.7001953125,4348.0,4328.2998046875,4344.7998046875,5324
2026-06-09 14:30:00+00:00,4308.60009765625,4345.5,4307.2001953125,4342.39990234375,5337
2026-06-09 14:45:00+00:00,4325.0,4325.2998046875,4302.10009765625,4308.60009765625,5931
2026-06-09 15:00:00+00:00,4319.5,4326.39990234375,4313.60009765625,4324.7998046875,2722
2026-06-09 15:15:00+00:00,4302.7998046875,4321.2001953125,4301.0,4319.0,2643
2026-06-09 15:30:00+00:00,4304.10009765625,4306.10009765625,4287.10009765625,4302.89990234375,5310
2026-06-09 15:45:00+00:00,4296.7001953125,4310.2001953125,4296.2998046875,4304.2001953125,2872
2026-06-09 16:00:00+00:00,4283.10009765625,4305.2998046875,4282.2998046875,4296.5,3955
2026-06-09 16:15:00+00:00,4287.10009765625,4290.89990234375,4276.89990234375,4283.39990234375,4283
2026-06-09 16:30:00+00:00,4268.89990234375,4291.39990234375,4259.89990234375,4286.7998046875,6956
2026-06-09 16:45:00+00:00,4276.0,4278.10009765625,4262.39990234375,4268.10009765625,3212
2026-06-09 17:00:00+00:00,4285.5,4288.39990234375,4275.10009765625,4276.10009765625,3116
2026-06-09 17:15:00+00:00,4287.39990234375,4292.0,4282.7001953125,4285.60009765625,4629
2026-06-09 17:30:00+00:00,4289.5,4292.7001953125,4285.2998046875,4287.60009765625,1822
2026-06-09 17:45:00+00:00,4287.2001953125,4291.2001953125,4280.2001953125,4289.5,2004
2026-06-09 18:00:00+00:00,4289.7001953125,4291.39990234375,4283.60009765625,4287.5,938
2026-06-09 18:15:00+00:00,4295.2001953125,4298.7998046875,4287.0,4289.60009765625,1114
2026-06-09 18:30:00+00:00,4288.7001953125,4298.60009765625,4288.0,4295.10009765625,744
2026-06-09 18:45:00+00:00,4294.39990234375,4296.10009765625,4286.5,4288.7001953125,673
2026-06-09 19:00:00+00:00,4283.0,4296.10009765625,4282.2998046875,4294.60009765625,851
2026-06-09 19:15:00+00:00,4281.60009765625,4283.39990234375,4276.7001953125,4282.89990234375,1356
2026-06-09 19:30:00+00:00,4275.0,4284.2001953125,4274.2001953125,4281.2001953125,888
2026-06-09 19:45:00+00:00,4282.7001953125,4283.5,4274.0,4275.2998046875,1692
2026-06-09 20:00:00+00:00,4282.39990234375,4285.2001953125,4280.0,4282.7998046875,405
2026-06-09 20:15:00+00:00,4283.0,4284.5,4281.7998046875,4282.0,223
2026-06-09 20:30:00+00:00,4285.2998046875,4285.89990234375,4281.7001953125,4283.0,256
2026-06-09 20:45:00+00:00,4284.7998046875,4286.10009765625,4283.39990234375,4285.5,273
2026-06-09 22:00:00+00:00,4279.39990234375,4281.10009765625,4270.2998046875,4276.10009765625,196
2026-06-09 22:15:00+00:00,4280.60009765625,4280.60009765625,4276.5,4279.39990234375,448
2026-06-09 22:30:00+00:00,4272.39990234375,4281.0,4270.7001953125,4280.5,1143
2026-06-09 22:45:00+00:00,4260.39990234375,4273.39990234375,4255.39990234375,4272.89990234375,2111
2026-06-09 23:00:00+00:00,4259.0,4270.60009765625,4258.89990234375,4260.10009765625,959
2026-06-09 23:15:00+00:00,4247.2001953125,4259.5,4245.60009765625,4259.5,1624
2026-06-09 23:30:00+00:00,4241.5,4252.7001953125,4239.2001953125,4247.60009765625,1326
2026-06-09 23:45:00+00:00,4245.10009765625,4247.5,4233.0,4240.7001953125,1461
2026-06-10 00:00:00+00:00,4248.2998046875,4249.39990234375,4239.5,4245.2001953125,816
2026-06-10 00:15:00+00:00,4240.60009765625,4251.10009765625,4240.60009765625,4247.2998046875,833
2026-06-10 00:30:00+00:00,4227.7998046875,4241.89990234375,4222.0,4241.10009765625,2433
2026-06-10 00:45:00+00:00,4241.60009765625,4244.10009765625,4223.39990234375,4228.0,1615
2026-06-10 01:00:00+00:00,4227.2998046875,4242.5,4210.7001953125,4242.2001953125,3645
2026-06-10 01:15:00+00:00,4225.5,4240.2998046875,4221.2001953125,4226.7998046875,1314
2026-06-10 01:30:00+00:00,4210.7001953125,4230.5,4208.2001953125,4224.7998046875,2191
2026-06-10 01:45:00+00:00,4212.2001953125,4219.39990234375,4207.2001953125,4211.0,1345
2026-06-10 02:00:00+00:00,4207.0,4215.7998046875,4203.2001953125,4212.89990234375,1285
2026-06-10 02:15:00+00:00,4212.10009765625,4212.89990234375,4202.0,4207.2998046875,1279
2026-06-10 02:30:00+00:00,4208.2998046875,4216.5,4198.2001953125,4212.5,2098
2026-06-10 02:45:00+00:00,4197.7998046875,4214.7998046875,4196.89990234375,4208.7001953125,1363
2026-06-10 03:00:00+00:00,4201.89990234375,4204.7001953125,4195.5,4197.5,1111
2026-06-10 03:15:00+00:00,4201.0,4205.0,4197.2998046875,4201.7998046875,563
2026-06-10 03:30:00+00:00,4203.39990234375,4206.7001953125,4200.0,4200.7998046875,723
2026-06-10 03:45:00+00:00,4208.2001953125,4210.2001953125,4203.5,4204.0,433
2026-06-10 04:00:00+00:00,4204.60009765625,4211.2001953125,4204.2001953125,4208.89990234375,394
2026-06-10 04:15:00+00:00,4197.89990234375,4205.7998046875,4196.89990234375,4205.5,686
2026-06-10 04:30:00+00:00,4196.39990234375,4198.89990234375,4195.7998046875,4197.89990234375,607
2026-06-10 04:45:00+00:00,4198.0,4199.0,4194.2001953125,4196.60009765625,414
2026-06-10 05:00:00+00:00,4202.60009765625,4203.89990234375,4196.2998046875,4197.7001953125,632
2026-06-10 05:15:00+00:00,4210.5,4210.5,4198.5,4203.2998046875,772
2026-06-10 05:30:00+00:00,4221.39990234375,4222.2998046875,4205.2001953125,4210.7001953125,1823
2026-06-10 05:45:00+00:00,4228.7001953125,4232.2001953125,4220.7001953125,4221.60009765625,1519
2026-06-10 06:00:00+00:00,4235.7001953125,4245.5,4228.39990234375,4228.60009765625,2276
2026-06-10 06:15:00+00:00,4235.39990234375,4240.10009765625,4231.10009765625,4236.10009765625,1082
2026-06-10 06:30:00+00:00,4230.7998046875,4236.89990234375,4228.60009765625,4234.7001953125,1190
2026-06-10 06:45:00+00:00,4227.10009765625,4233.10009765625,4225.10009765625,4230.7998046875,842
2026-06-10 07:00:00+00:00,4223.5,4231.0,4220.60009765625,4226.7001953125,1315
2026-06-10 07:15:00+00:00,4218.10009765625,4226.5,4216.5,4223.2998046875,970
2026-06-10 07:30:00+00:00,4212.89990234375,4220.7001953125,4211.10009765625,4218.2998046875,1267
2026-06-10 07:45:00+00:00,4209.7001953125,4216.2998046875,4205.0,4213.0,2255
2026-06-10 08:00:00+00:00,4189.89990234375,4211.0,4184.0,4209.39990234375,3693
2026-06-10 08:15:00+00:00,4194.7001953125,4201.60009765625,4189.0,4189.7001953125,2122
