Datetime,Close,High,Low,Open,Volume
2026-05-29 15:00:00+00:00,4610.0,4627.10009765625,4595.39990234375,4596.10009765625,14825
2026-05-29 15:30:00+00:00,4602.10009765625,4614.7001953125,4587.2998046875,4609.89990234375,6479
2026-05-29 16:00:00+00:00,4593.89990234375,4602.89990234375,4590.5,4602.10009765625,2851
2026-05-29 16:30:00+00:00,4597.7001953125,4604.5,4591.7001953125,4593.7001953125,3493
2026-05-29 17:00:00+00:00,4592.7001953125,4599.2998046875,4590.89990234375,4597.7998046875,3592
2026-05-29 17:30:00+00:00,4584.39990234375,4593.10009765625,4582.39990234375,4592.5,2190
2026-05-29 18:00:00+00:00,4590.2998046875,4591.5,4583.5,4584.2001953125,1406
2026-05-29 18:30:00+00:00,4584.2001953125,4592.7001953125,4581.60009765625,4590.60009765625,1414
2026-05-29 19:00:00+00:00,4586.7998046875,4591.39990234375,4583.39990234375,4584.2998046875,1632
2026-05-29 19:30:00+00:00,4576.7998046875,4587.5,4574.10009765625,4586.60009765625,2474
2026-05-29 20:00:00+00:00,4574.10009765625,4580.7001953125,4573.7001953125,4576.89990234375,932
2026-05-29 20:30:00+00:00,4593.0,4593.0,4567.2998046875,4573.89990234375,865
2026-05-31 22:00:00+00:00,4563.89990234375,4567.60009765625,4554.10009765625,4555.2998046875,707
2026-05-31 22:30:00+00:00,4565.89990234375,4571.10009765625,4561.2998046875,4563.60009765625,665
2026-05-31 23:00:00+00:00,4575.7001953125,4575.7998046875,4565.89990234375,4566.2001953125,1108
2026-05-31 23:30:00+00:00,4570.7001953125,4576.39990234375,4569.2001953125,4575.89990234375,842
2026-06-01 00:00:00+00:00,4573.7998046875,4577.2998046875,4568.10009765625,4570.5,1061
2026-06-01 00:30:00+00:00,4571.39990234375,4575.7001953125,4565.5,4574.0,1300
2026-06-01 01:00:00+00:00,4559.7998046875,4572.10009765625,4556.2998046875,4571.2001953125,2322
2026-06-01 01:30:00+00:00,4556.2001953125,4564.7998046875,4554.39990234375,4559.7001953125,1182
2026-06-01 02:00:00+00:00,4561.0,4565.7001953125,4555.10009765625,4556.10009765625,1014
2026-06-01 02:30:00+00:00,4552.0,4561.5,4551.39990234375,4560.89990234375,1005
2026-06-01 03:00:00+00:00,4550.7001953125,4556.2998046875,4543.5,4551.7001953125,1727
2026-06-01 03:30:00+00:00,4546.0,4554.7998046875,4540.2998046875,4550.7001953125,1076
2026-06-01 04:00:00+00:00,4546.10009765625,4550.10009765625,4543.0,4546.89990234375,842
2026-06-01 04:30:00+00:00,4544.7001953125,4547.7998046875,4537.60009765625,4546.2998046875,1000
2026-06-01 05:00:00+00:00,4550.7998046875,4553.5,4543.7998046875,4544.7998046875,847
2026-06-01 05:30:00+00:00,4548.2001953125,4555.39990234375,4542.7001953125,4550.7998046875,1242
2026-06-01 06:00:00+00:00,4544.2998046875,4548.60009765625,4535.0,4548.10009765625,2265
2026-06-01 06:30:00+00:00,4531.7001953125,4545.0,4529.10009765625,4544.60009765625,2102
2026-06-01 07:00:00+00:00,4533.60009765625,4540.2001953125,4530.7998046875,4531.60009765625,1762
2026-06-01 07:30:00+00:00,4532.7001953125,4537.7001953125,4522.10009765625,4533.89990234375,2688
2026-06-01 08:00:00+00:00,4525.60009765625,4534.5,4519.60009765625,4533.0,2243
2026-06-01 08:30:00+00:00,4527.39990234375,4532.2998046875,4522.5,4525.7001953125,1863
2026-06-01 09:00:00+00:00,4526.0,4536.2001953125,4525.89990234375,4527.60009765625,1598
2026-06-01 09:30:00+00:00,4525.60009765625,4528.7998046875,4518.60009765625,4525.7998046875,3266
2026-06-01 10:00:00+00:00,4530.7998046875,4533.5,4525.89990234375,4525.89990234375,1258
2026-06-01 10:30:00+00:00,4534.10009765625,4540.89990234375,4530.39990234375,4530.7998046875,1682
2026-06-01 11:00:00+00:00,4540.89990234375,4542.7998046875,4529.7001953125,4534.2001953125,1861
2026-06-01 11:30:00+00:00,4536.0,4542.39990234375,4535.60009765625,4540.60009765625,1331
2026-06-01 12:00:00+00:00,4535.60009765625,4539.7998046875,4527.60009765625,4535.7998046875,2551
2026-06-01 12:30:00+00:00,4532.0,4540.39990234375,4527.7998046875,4535.5,2843
2026-06-01 13:00:00+00:00,4494.39990234375,4533.7998046875,4491.7998046875,4532.2998046875,11277
2026-06-01 13:30:00+00:00,4480.10009765625,4508.5,4476.2001953125,4494.7001953125,9903
2026-06-01 14:00:00+00:00,4485.89990234375,4494.89990234375,4476.0,4479.10009765625,8794
2026-06-01 14:30:00+00:00,4488.5,4491.2998046875,4481.7001953125,4485.5,3480
2026-06-01 15:00:00+00:00,4498.7001953125,4500.39990234375,4485.0,4489.0,3901
2026-06-01 15:30:00+00:00,4504.10009765625,4510.5,4498.60009765625,4498.7001953125,5855
2026-06-01 16:00:00+00:00,4498.10009765625,4508.7998046875,4493.10009765625,4504.7001953125,3328
2026-06-01 16:30:00+00:00,4510.60009765625,4513.10009765625,4497.5,4498.10009765625,3193
2026-06-01 17:00:00+00:00,4512.7998046875,4513.2001953125,4501.39990234375,4510.89990234375,3907
2026-06-01 17:30:00+00:00,4517.5,4525.60009765625,4510.60009765625,4513.2001953125,4952
2026-06-01 18:00:00+00:00,4516.39990234375,4520.2001953125,4516.2001953125,4517.39990234375,865
2026-06-01 18:30:00+00:00,4516.7998046875,4518.7998046875,4514.7998046875,4516.7001953125,767
2026-06-01 19:00:00+00:00,4514.7001953125,4518.2001953125,4514.2001953125,4516.5,1015
2026-06-01 19:30:00+00:00,4511.10009765625,4515.60009765625,4509.10009765625,4515.0,1660
2026-06-01 20:00:00+00:00,4513.2001953125,4514.7998046875,4510.2001953125,4511.2001953125,1057
2026-06-01 20:30:00+00:00,4514.7998046875,4515.7001953125,4511.2001953125,4513.10009765625,624
2026-06-01 22:00:00+00:00,4511.2001953125,4517.89990234375,4510.60009765625,4515.7998046875,524
2026-06-01 22:30:00+00:00,4515.2998046875,4516.5,4509.5,4511.39990234375,793
2026-06-01 23:00:00+00:00,4517.2001953125,4518.60009765625,4511.89990234375,4515.2998046875,547
2026-06-01 23:30:00+00:00,4514.2998046875,4517.2001953125,4508.2001953125,4517.2001953125,734
2026-06-02 00:00:00+00:00,4523.0,4523.60009765625,4506.2998046875,4514.39990234375,1399
2026-06-02 00:30:00+00:00,4511.0,4526.7998046875,4510.60009765625,4523.2001953125,1242
2026-06-02 01:00:00+00:00,4516.0,4522.0,4501.0,4510.7001953125,2203
2026-06-02 01:30:00+00:00,4503.60009765625,4519.39990234375,4492.2998046875,4516.60009765625,2982
2026-06-02 02:00:00+00:00,4511.39990234375,4514.39990234375,4502.0,4503.7001953125,1509
2026-06-02 02:30:00+00:00,4516.2001953125,4516.39990234375,4503.5,4512.0,1526
2026-06-02 03:00:00+00:00,4525.39990234375,4528.0,4515.60009765625,4515.7998046875,1593
2026-06-02 03:30:00+00:00,4528.39990234375,4530.0,4523.10009765625,4525.2001953125,1520
2026-06-02 04:00:00+00:00,4535.0,4541.2001953125,4528.0,4529.2998046875,2038
2026-06-02 04:30:00+00:00,4547.7001953125,4548.60009765625,4534.0,4535.10009765625,1864
2026-06-02 05:00:00+00:00,4549.7998046875,4552.2001953125,4545.7001953125,4547.7001953125,1597
2026-06-02 05:30:00+00:00,4547.0,4558.7998046875,4545.7001953125,4549.7998046875,2978
2026-06-02 06:00:00+00:00,4563.10009765625,4564.2001953125,4546.89990234375,4546.89990234375,3626
2026-06-02 06:30:00+00:00,4566.0,4568.7998046875,4562.0,4563.5,2438
2026-06-02 07:00:00+00:00,4564.0,4571.2998046875,4563.2998046875,4565.7998046875,2306
2026-06-02 07:30:00+00:00,4565.2001953125,4565.7998046875,4558.0,4564.0,2646
2026-06-02 08:00:00+00:00,4561.2001953125,4569.2998046875,4559.5,4565.2001953125,2178
2026-06-02 08:30:00+00:00,4557.0,4563.60009765625,4556.10009765625,4561.0,1149
2026-06-02 09:00:00+00:00,4556.7001953125,4565.89990234375,4555.2001953125,4557.10009765625,2775
2026-06-02 09:30:00+00:00,4559.39990234375,4561.0,4550.89990234375,4556.7998046875,3116
2026-06-02 10:00:00+00:00,4558.10009765625,4561.2001953125,4554.10009765625,4559.7001953125,1171
2026-06-02 10:30:00+00:00,4563.10009765625,4563.5,4555.0,4558.0,1145
2026-06-02 11:00:00+00:00,4559.89990234375,4564.2001953125,4556.2998046875,4563.0,1058
2026-06-02 11:30:00+00:00,4557.2998046875,4560.5,4555.2001953125,4560.0,1204
2026-06-02 12:00:00+00:00,4559.0,4563.7998046875,4553.60009765625,4557.5,2383
2026-06-02 12:30:00+00:00,4544.0,4563.60009765625,4542.7998046875,4558.89990234375,4698
2026-06-02 13:00:00+00:00,4540.10009765625,4554.39990234375,4539.2998046875,4544.2998046875,4311
2026-06-02 13:30:00+00:00,4532.10009765625,4543.89990234375,4532.10009765625,4540.2998046875,4064
2026-06-02 14:00:00+00:00,4524.89990234375,4536.7998046875,4519.39990234375,4532.0,6934
2026-06-02 14:30:00+00:00,4533.7001953125,4535.7998046875,4524.7998046875,4525.10009765625,3030
2026-06-02 15:00:00+00:00,4534.89990234375,4537.7998046875,4530.7998046875,4533.39990234375,2616
2026-06-02 15:30:00+00:00,4531.7001953125,4538.2001953125,4529.5,4534.89990234375,2686
2026-06-02 16:00:00+00:00,4519.7001953125,4532.7998046875,4518.60009765625,4531.7001953125,3163
2026-06-02 16:30:00+00:00,4521.2998046875,4521.39990234375,4515.60009765625,4519.7998046875,2512
2026-06-02 17:00:00+00:00,4520.7001953125,4522.7001953125,4515.7998046875,4521.2001953125,3249
2026-06-02 17:30:00+00:00,4514.0,4521.2001953125,4511.2998046875,4520.7998046875,1796
2026-06-02 18:00:00+00:00,4517.89990234375,4520.2001953125,4513.5,4514.2998046875,1245
2026-06-02 18:30:00+00:00,4516.89990234375,4520.0,4508.0,4517.89990234375,1990
2026-06-02 19:00:00+00:00,4519.5,4519.5,4515.2001953125,4517.0,588
2026-06-02 19:30:00+00:00,4517.7001953125,4520.2001953125,4513.2001953125,4519.2001953125,1265
2026-06-02 20:00:00+00:00,4519.39990234375,4521.0,4516.10009765625,4517.7998046875,499
2026-06-02 20:30:00+00:00,4519.2001953125,4520.7998046875,4516.2998046875,4519.7001953125,491
2026-06-02 22:00:00+00:00,4519.0,4522.7001953125,4516.60009765625,4520.0,664
2026-06-02 22:30:00+00:00,4514.0,4521.10009765625,4512.89990234375,4518.7001953125,1527
2026-06-02 23:00:00+00:00,4495.7998046875,4517.60009765625,4490.5,4514.2001953125,3075
2026-06-02 23:30:00+00:00,4502.89990234375,4503.89990234375,4491.0,4496.2998046875,2357
2026-06-03 00:00:00+00:00,4511.2998046875,4511.7001953125,4502.60009765625,4502.60009765625,866
2026-06-03 00:30:00+00:00,4514.39990234375,4525.10009765625,4509.5,4511.5,2208
2026-06-03 01:00:00+00:00,4495.60009765625,4516.0,4491.2001953125,4514.2001953125,3856
2026-06-03 01:30:00+00:00,4504.0,4505.10009765625,4492.60009765625,4495.0,2101
2026-06-03 02:00:00+00:00,4506.60009765625,4509.5,4500.7998046875,4504.0,1388
2026-06-03 02:30:00+00:00,4509.7998046875,4513.10009765625,4501.10009765625,4506.7998046875,1539
2026-06-03 03:00:00+00:00,4511.39990234375,4515.5,4510.10009765625,4510.10009765625,739
2026-06-03 03:30:00+00:00,4512.0,4514.0,4510.2998046875,4511.60009765625,525
2026-06-03 04:00:00+00:00,4505.10009765625,4516.10009765625,4505.10009765625,4512.39990234375,846
2026-06-03 04:30:00+00:00,4497.5,4505.2001953125,4496.39990234375,4505.0,896
2026-06-03 05:00:00+00:00,4496.7998046875,4502.2001953125,4493.89990234375,4497.2001953125,1019
2026-06-03 05:30:00+00:00,4485.7998046875,4496.7998046875,4484.7998046875,4496.60009765625,2942
2026-06-03 06:00:00+00:00,4490.7998046875,4499.2998046875,4485.10009765625,4485.39990234375,2385
2026-06-03 06:30:00+00:00,4491.7001953125,4493.39990234375,4483.7001953125,4490.7001953125,1867
2026-06-03 07:00:00+00:00,4484.7001953125,4500.5,4484.7001953125,4491.39990234375,2365
2026-06-03 07:30:00+00:00,4481.60009765625,4492.2001953125,4481.10009765625,4484.39990234375,2242
2026-06-03 08:00:00+00:00,4485.39990234375,4487.7998046875,4478.7998046875,4481.7998046875,2587
2026-06-03 08:30:00+00:00,4472.2998046875,4487.2001953125,4468.2001953125,4485.7998046875,3357
2026-06-03 09:00:00+00:00,4468.60009765625,4487.5,4467.2001953125,4472.2998046875,2827
2026-06-03 09:30:00+00:00,4471.2998046875,4477.2998046875,4467.60009765625,4468.2001953125,3227
2026-06-03 10:00:00+00:00,4488.60009765625,4496.0,4469.5,4471.7001953125,3700
2026-06-03 10:30:00+00:00,4487.7001953125,4491.7998046875,4481.60009765625,4488.2001953125,938
2026-06-03 11:00:00+00:00,4492.89990234375,4496.5,4487.39990234375,4487.7998046875,1325
2026-06-03 11:30:00+00:00,4490.60009765625,4495.7001953125,4487.0,4493.0,978
2026-06-03 12:00:00+00:00,4480.7998046875,4492.7998046875,4479.7998046875,4490.89990234375,2140
2026-06-03 12:30:00+00:00,4488.60009765625,4495.60009765625,4476.2998046875,4481.10009765625,3837
2026-06-03 13:00:00+00:00,4477.2001953125,4494.5,4473.39990234375,4488.5,4496
2026-06-03 13:30:00+00:00,4475.2001953125,4481.7001953125,4454.0,4477.7001953125,8036
2026-06-03 14:00:00+00:00,4479.7998046875,4486.5,4470.5,4473.89990234375,5086
2026-06-03 14:30:00+00:00,4485.2998046875,4488.2998046875,4475.0,4479.7998046875,2721
2026-06-03 15:00:00+00:00,4473.60009765625,4486.5,4467.2001953125,4485.7001953125,2837
2026-06-03 15:30:00+00:00,4469.7998046875,4473.89990234375,4464.7998046875,4472.89990234375,2122
2026-06-03 16:00:00+00:00,4465.2998046875,4472.10009765625,4461.10009765625,4470.0,2273
2026-06-03 16:30:00+00:00,4469.39990234375,4471.2001953125,4463.2998046875,4465.2998046875,2105
2026-06-03 17:00:00+00:00,4467.10009765625,4476.7998046875,4465.60009765625,4469.89990234375,2732
2026-06-03 17:30:00+00:00,4467.2001953125,4470.2001953125,4463.39990234375,4466.89990234375,1890
2026-06-03 18:00:00+00:00,4468.39990234375,4468.89990234375,4462.0,4467.10009765625,1255
2026-06-03 18:30:00+00:00,4470.10009765625,4470.89990234375,4465.0,4468.2001953125,1134
2026-06-03 19:00:00+00:00,4475.60009765625,4480.0,4469.5,4469.7998046875,1555
2026-06-03 19:30:00+00:00,4472.0,4477.39990234375,4471.2001953125,4475.7998046875,1976
2026-06-03 20:00:00+00:00,4467.2001953125,4473.60009765625,4464.60009765625,4471.89990234375,1055
2026-06-03 20:30:00+00:00,4462.7001953125,4467.7001953125,4458.60009765625,4467.2998046875,1397
2026-06-03 22:00:00+00:00,4460.39990234375,4466.7001953125,4450.10009765625,4462.60009765625,960
2026-06-03 22:30:00+00:00,4475.2998046875,4479.2001953125,4461.0,4461.0,1134
2026-06-03 23:00:00+00:00,4477.10009765625,4478.2001953125,4471.5,4475.5,830
2026-06-03 23:30:00+00:00,4483.5,4491.2001953125,4472.7998046875,4477.5,1752
2026-06-04 00:00:00+00:00,4478.0,4491.7998046875,4474.10009765625,4484.0,1111
2026-06-04 00:30:00+00:00,4475.60009765625,4479.7001953125,4470.60009765625,4477.0,1031
2026-06-04 01:00:00+00:00,4493.0,4500.7998046875,4470.0,4475.0,2474
2026-06-04 01:30:00+00:00,4492.5,4496.7998046875,4483.2998046875,4494.10009765625,1605
2026-06-04 02:00:00+00:00,4487.2998046875,4493.7998046875,4482.5,4492.10009765625,1361
2026-06-04 02:30:00+00:00,4502.0,4504.2001953125,4484.2998046875,4487.7998046875,1855
2026-06-04 03:00:00+00:00,4496.2998046875,4504.2001953125,4492.7001953125,4501.7001953125,1383
2026-06-04 03:30:00+00:00,4490.60009765625,4497.7001953125,4485.10009765625,4497.5,950
2026-06-04 04:00:00+00:00,4501.60009765625,4503.10009765625,4489.10009765625,4490.60009765625,1370
2026-06-04 04:30:00+00:00,4508.10009765625,4511.2001953125,4501.7998046875,4501.7998046875,1691
2026-06-04 05:00:00+00:00,4500.60009765625,4509.60009765625,4498.10009765625,4508.2001953125,1252
2026-06-04 05:30:00+00:00,4496.0,4502.7001953125,4493.5,4500.89990234375,1564
2026-06-04 06:00:00+00:00,4499.0,4504.2998046875,4493.10009765625,4495.7998046875,1528
2026-06-04 06:30:00+00:00,4494.7001953125,4503.7001953125,4489.7998046875,4498.7998046875,1861
2026-06-04 07:00:00+00:00,4492.5,4497.7001953125,4488.5,4495.0,1565
2026-06-04 07:30:00+00:00,4488.5,4495.0,4486.2001953125,4492.0,1022
2026-06-04 08:00:00+00:00,4490.5,4494.60009765625,4485.39990234375,4488.39990234375,1727
2026-06-04 08:30:00+00:00,4490.2001953125,4496.10009765625,4486.2001953125,4490.7001953125,1171
2026-06-04 09:00:00+00:00,4491.89990234375,4496.2998046875,4487.7001953125,4489.89990234375,1324
2026-06-04 09:30:00+00:00,4498.2001953125,4503.2998046875,4488.7001953125,4492.0,2485
2026-06-04 10:00:00+00:00,4495.10009765625,4499.7001953125,4491.89990234375,4497.89990234375,1237
2026-06-04 10:30:00+00:00,4501.60009765625,4501.7001953125,4494.2001953125,4494.89990234375,1149
2026-06-04 11:00:00+00:00,4517.39990234375,4519.39990234375,4496.39990234375,4501.60009765625,3535
2026-06-04 11:30:00+00:00,4539.2001953125,4542.39990234375,4510.0,4517.7001953125,5965
2026-06-04 12:00:00+00:00,4526.10009765625,4541.89990234375,4518.7998046875,4539.10009765625,5094
2026-06-04 12:30:00+00:00,4531.60009765625,4538.7998046875,4524.5,4526.39990234375,4294
2026-06-04 13:00:00+00:00,4532.2998046875,4537.7998046875,4527.7998046875,4531.60009765625,2712
2026-06-04 13:30:00+00:00,4523.7001953125,4543.2001953125,4523.2998046875,4532.2001953125,5144
2026-06-04 14:00:00+00:00,4513.60009765625,4528.0,4511.39990234375,4523.39990234375,5409
2026-06-04 14:30:00+00:00,4493.10009765625,4514.39990234375,4483.7998046875,4513.89990234375,9870
2026-06-04 15:00:00+00:00,4498.39990234375,4502.39990234375,4490.60009765625,4493.2001953125,5598
2026-06-04 15:30:00+00:00,4504.89990234375,4506.60009765625,4497.2998046875,4498.60009765625,3662
2026-06-04 16:00:00+00:00,4511.5,4513.2001953125,4502.7998046875,4504.89990234375,4205
2026-06-04 16:30:00+00:00,4510.7998046875,4512.2001953125,4507.2001953125,4511.5,3731
2026-06-04 17:00:00+00:00,4504.7998046875,4510.5,4502.0,4510.5,3246
2026-06-04 17:30:00+00:00,4506.0,4509.5,4503.89990234375,4504.89990234375,1384
2026-06-04 18:00:00+00:00,4505.89990234375,4508.7998046875,4504.10009765625,4506.10009765625,1001
2026-06-04 18:30:00+00:00,4505.89990234375,4507.2998046875,4500.0,4505.7001953125,1236
2026-06-04 19:00:00+00:00,4507.7998046875,4511.2998046875,4503.89990234375,4506.10009765625,1135
2026-06-04 19:30:00+00:00,4508.89990234375,4510.39990234375,4504.5,4507.5,1206
2026-06-04 20:00:00+00:00,4505.2998046875,4509.2998046875,4504.0,4508.5,675
2026-06-04 20:30:00+00:00,4502.39990234375,4505.39990234375,4502.2998046875,4505.39990234375,640
2026-06-04 22:00:00+00:00,4506.0,4508.5,4500.39990234375,4503.0,813
2026-06-04 22:30:00+00:00,4496.89990234375,4508.7001953125,4496.0,4506.0,1425
2026-06-04 23:00:00+00:00,4496.5,4501.10009765625,4491.2001953125,4497.0,1230
2026-06-04 23:30:00+00:00,4488.39990234375,4496.7001953125,4487.7001953125,4496.7001953125,723
2026-06-05 00:00:00+00:00,4484.5,4491.89990234375,4477.5,4488.2001953125,1731
2026-06-05 00:30:00+00:00,4485.7998046875,4493.89990234375,4483.0,4484.2001953125,1296
2026-06-05 01:00:00+00:00,4485.10009765625,4497.0,4475.7998046875,4485.7998046875,2688
2026-06-05 01:30:00+00:00,4473.2998046875,4486.2998046875,4470.7001953125,4485.0,2888
2026-06-05 02:00:00+00:00,4477.60009765625,4481.60009765625,4468.60009765625,4473.39990234375,1903
2026-06-05 02:30:00+00:00,4467.10009765625,4478.2001953125,4464.5,4477.39990234375,2528
2026-06-05 03:00:00+00:00,4463.0,4470.10009765625,4461.2001953125,4466.7001953125,1410
2026-06-05 03:30:00+00:00,4468.39990234375,4469.5,4462.60009765625,4463.0,848
2026-06-05 04:00:00+00:00,4465.7998046875,4470.7001953125,4464.60009765625,4468.7001953125,1139
2026-06-05 04:30:00+00:00,4471.0,4472.89990234375,4463.7998046875,4466.10009765625,769
2026-06-05 05:00:00+00:00,4471.0,4476.10009765625,4468.0,4471.0,1222
2026-06-05 05:30:00+00:00,4465.89990234375,4474.5,4464.89990234375,4470.5,1480
2026-06-05 06:00:00+00:00,4468.89990234375,4472.89990234375,4454.7998046875,4466.39990234375,3350
2026-06-05 06:30:00+00:00,4479.7001953125,4483.2001953125,4468.89990234375,4468.89990234375,2460
2026-06-05 07:00:00+00:00,4494.10009765625,4494.2001953125,4478.7001953125,4479.89990234375,2102
2026-06-05 07:30:00+00:00,4487.7001953125,4494.10009765625,4486.2001953125,4493.89990234375,1660
2026-06-05 08:00:00+00:00,4493.89990234375,4493.89990234375,4485.5,4487.2998046875,1329
2026-06-05 08:30:00+00:00,4489.7998046875,4495.39990234375,4488.0,4493.89990234375,861
2026-06-05 09:00:00+00:00,4489.7998046875,4496.60009765625,4485.7998046875,4489.60009765625,2430
2026-06-05 09:30:00+00:00,4491.89990234375,4496.60009765625,4485.7998046875,4489.60009765625,2475
2026-06-05 10:00:00+00:00,4493.2001953125,4495.0,4490.10009765625,4491.60009765625,667
2026-06-05 10:30:00+00:00,4493.7001953125,4494.7998046875,4488.7001953125,4493.2998046875,1251
2026-06-05 11:00:00+00:00,4493.10009765625,4494.10009765625,4484.7998046875,4493.2001953125,1428
2026-06-05 11:30:00+00:00,4497.0,4502.2001953125,4490.0,4492.7998046875,1785
2026-06-05 12:00:00+00:00,4491.0,4502.7998046875,4488.10009765625,4497.39990234375,3104
2026-06-05 12:30:00+00:00,4432.10009765625,4493.5,4430.10009765625,4493.5,15912
2026-06-05 13:00:00+00:00,4430.5,4446.60009765625,4425.2001953125,4432.0,10131
2026-06-05 13:30:00+00:00,4390.5,4435.5,4390.0,4430.7998046875,16013
2026-06-05 14:00:00+00:00,4385.7001953125,4404.2001953125,4377.5,4390.39990234375,17261
2026-06-05 14:30:00+00:00,4394.60009765625,4394.89990234375,4369.39990234375,4385.7001953125,10828
2026-06-05 15:00:00+00:00,4376.7998046875,4397.2998046875,4372.89990234375,4394.60009765625,6281
2026-06-05 15:30:00+00:00,4360.39990234375,4380.10009765625,4358.7998046875,4377.0,5815
2026-06-05 16:00:00+00:00,4354.5,4366.7001953125,4350.0,4360.2998046875,6075
2026-06-05 16:30:00+00:00,4369.10009765625,4370.2998046875,4347.5,4354.2998046875,5404
2026-06-05 17:00:00+00:00,4367.39990234375,4371.39990234375,4360.2001953125,4369.2998046875,6874
2026-06-05 17:30:00+00:00,4366.2001953125,4372.0,4362.2001953125,4367.5,2945
2026-06-05 18:00:00+00:00,4350.2001953125,4366.7998046875,4346.2998046875,4366.7998046875,4733
2026-06-05 18:30:00+00:00,4346.7001953125,4351.39990234375,4339.7998046875,4350.2998046875,5204
2026-06-05 19:00:00+00:00,4348.60009765625,4348.60009765625,4338.2998046875,4347.39990234375,3200
2026-06-05 19:30:00+00:00,4343.5,4349.5,4338.39990234375,4348.39990234375,3385
2026-06-05 20:00:00+00:00,4347.2001953125,4351.39990234375,4336.60009765625,4343.7001953125,2399
2026-06-05 20:30:00+00:00,4365.2998046875,4365.2998046875,4345.60009765625,4347.7998046875,1742
2026-06-07 22:00:00+00:00,4340.39990234375,4354.7001953125,4337.2998046875,4342.2001953125,1597
2026-06-07 22:30:00+00:00,4341.39990234375,4352.60009765625,4339.10009765625,4340.2001953125,1322
2026-06-07 23:00:00+00:00,4358.0,4358.39990234375,4341.39990234375,4341.5,1099
2026-06-07 23:30:00+00:00,4367.89990234375,4371.0,4356.7001953125,4358.0,1679
2026-06-08 00:00:00+00:00,4375.2001953125,4377.5,4364.0,4367.0,1522
2026-06-08 00:30:00+00:00,4366.0,4375.89990234375,4363.10009765625,4375.0,2057
2026-06-08 01:00:00+00:00,4338.2998046875,4369.5,4334.2001953125,4365.60009765625,4778
2026-06-08 01:30:00+00:00,4349.60009765625,4353.39990234375,4323.60009765625,4338.5,3527
2026-06-08 02:00:00+00:00,4338.7001953125,4354.7998046875,4335.0,4350.2001953125,2190
2026-06-08 02:30:00+00:00,4334.5,4345.0,4331.0,4339.10009765625,2783
2026-06-08 03:00:00+00:00,4331.39990234375,4338.2998046875,4327.39990234375,4334.89990234375,2068
2026-06-08 03:30:00+00:00,4339.7998046875,4341.10009765625,4329.0,4331.10009765625,812
2026-06-08 04:00:00+00:00,4344.0,4346.39990234375,4337.7998046875,4342.0,1175
2026-06-08 04:30:00+00:00,4337.2001953125,4344.60009765625,4331.7998046875,4344.2998046875,1050
2026-06-08 05:00:00+00:00,4336.2001953125,4340.10009765625,4328.60009765625,4337.10009765625,1294
2026-06-08 05:30:00+00:00,4317.5,4337.60009765625,4293.0,4335.7998046875,7306
2026-06-08 06:00:00+00:00,4330.89990234375,4336.5,4316.7998046875,4316.7998046875,3375
2026-06-08 06:30:00+00:00,4325.2998046875,4331.5,4318.10009765625,4330.7001953125,1811
2026-06-08 07:00:00+00:00,4331.39990234375,4342.0,4320.0,4325.10009765625,3208
2026-06-08 07:30:00+00:00,4319.89990234375,4336.60009765625,4319.2998046875,4331.7001953125,2571
2026-06-08 08:00:00+00:00,4312.10009765625,4322.39990234375,4309.60009765625,4319.2998046875,3374
2026-06-08 08:30:00+00:00,4313.10009765625,4318.2998046875,4310.2001953125,4312.7998046875,3199
2026-06-08 09:00:00+00:00,4304.39990234375,4316.7998046875,4303.5,4313.5,1820
2026-06-08 09:30:00+00:00,4318.7998046875,4326.39990234375,4297.10009765625,4304.10009765625,5879
2026-06-08 10:00:00+00:00,4318.39990234375,4322.2001953125,4310.60009765625,4319.0,2116
2026-06-08 10:30:00+00:00,4326.39990234375,4330.2998046875,4316.60009765625,4318.2001953125,2775
2026-06-08 11:00:00+00:00,4350.2001953125,4356.10009765625,4321.2998046875,4326.2001953125,6229
2026-06-08 11:30:00+00:00,4356.2998046875,4358.5,4346.0,4350.0,3323
2026-06-08 12:00:00+00:00,4354.7001953125,4359.5,4344.7998046875,4355.7001953125,3866
2026-06-08 12:30:00+00:00,4358.0,4364.7998046875,4352.0,4354.60009765625,4893
2026-06-08 13:00:00+00:00,4355.60009765625,4360.7998046875,4345.7001953125,4358.10009765625,4354
2026-06-08 13:30:00+00:00,4351.7998046875,4371.5,4350.39990234375,4355.5,7474
2026-06-08 14:00:00+00:00,4344.89990234375,4355.2998046875,4340.60009765625,4351.2998046875,6851
2026-06-08 14:30:00+00:00,4355.7998046875,4356.2998046875,4339.0,4345.0,4839
2026-06-08 15:00:00+00:00,4354.7998046875,4361.10009765625,4346.89990234375,4356.2998046875,4851
2026-06-08 15:30:00+00:00,4366.10009765625,4370.0,4353.0,4355.2998046875,3952
2026-06-08 16:00:00+00:00,4365.2001953125,4368.2998046875,4362.2001953125,4365.89990234375,2002
2026-06-08 16:30:00+00:00,4365.0,4371.0,4362.2001953125,4365.2001953125,2256
2026-06-08 17:00:00+00:00,4363.2998046875,4366.7998046875,4357.7001953125,4365.10009765625,4284
2026-06-08 17:30:00+00:00,4363.39990234375,4364.0,4356.60009765625,4363.60009765625,2247
2026-06-08 18:00:00+00:00,4366.89990234375,4370.2001953125,4363.0,4363.2998046875,2016
2026-06-08 18:30:00+00:00,4358.7998046875,4368.89990234375,4357.10009765625,4366.7001953125,1842
