timestamp,open,high,low,close,volume
2026-04-02 17:00:00,4646.28,4675.9,4631.87,4665.32,10732.0
2026-04-02 17:30:00,4665.24,4699.35,4658.98,4681.35,11084.0
2026-04-02 18:00:00,4681.47,4683.97,4658.26,4672.31,10364.0
2026-04-02 18:30:00,4672.41,4675.89,4652.65,4660.96,9462.0
2026-04-02 19:00:00,4660.99,4668.34,4642.92,4650.52,8501.0
2026-04-02 19:30:00,4650.34,4670.56,4650.34,4659.11,8035.0
2026-04-02 20:00:00,4659.03,4668.27,4651.01,4651.76,7480.0
2026-04-02 20:30:00,4650.99,4658.55,4645.72,4648.66,6927.0
2026-04-02 21:00:00,4648.67,4658.78,4647.31,4651.56,6451.0
2026-04-02 21:30:00,4651.63,4671.99,4651.63,4668.47,5979.0
2026-04-02 22:00:00,4668.79,4681.76,4664.29,4665.12,6369.0
2026-04-02 22:30:00,4664.75,4676.44,4661.45,4671.95,5970.0
2026-04-02 23:00:00,4671.97,4676.69,4664.38,4667.79,3084.0
2026-04-02 23:30:00,4667.8,4676.22,4666.64,4675.28,2552.0
2026-04-06 01:00:00,4658.78,4678.96,4614.04,4636.16,7005.0
2026-04-06 01:30:00,4635.4,4653.83,4607.16,4645.74,6172.0
2026-04-06 02:00:00,4646.04,4651.09,4609.5,4609.78,5122.0
2026-04-06 02:30:00,4610.01,4619.41,4605.23,4610.75,5221.0
2026-04-06 03:00:00,4610.79,4629.22,4600.79,4603.24,7018.0
2026-04-06 03:30:00,4603.23,4626.16,4602.88,4622.19,5058.0
2026-04-06 04:00:00,4622.46,4643.08,4620.35,4641.09,5673.0
2026-04-06 04:30:00,4640.92,4641.26,4621.23,4625.88,5141.0
2026-04-06 05:00:00,4626.02,4671.78,4623.51,4660.93,6549.0
2026-04-06 05:30:00,4660.94,4666.33,4644.13,4647.86,5146.0
2026-04-06 06:00:00,4647.82,4647.87,4625.34,4630.24,5325.0
2026-04-06 06:30:00,4630.23,4641.91,4625.5,4640.39,4373.0
2026-04-06 07:00:00,4640.37,4648.47,4639.86,4646.48,3578.0
2026-04-06 07:30:00,4646.45,4659.7,4642.86,4658.93,2795.0
2026-04-06 08:00:00,4659.11,4678.57,4657.93,4667.14,3571.0
2026-04-06 08:30:00,4667.15,4668.77,4651.26,4652.41,3292.0
2026-04-06 09:00:00,4652.42,4662.15,4643.43,4657.24,4655.0
2026-04-06 09:30:00,4656.77,4667.73,4651.78,4665.94,4524.0
2026-04-06 10:00:00,4666.39,4666.62,4644.89,4650.67,5060.0
2026-04-06 10:30:00,4650.59,4688.18,4650.15,4684.66,5251.0
2026-04-06 11:00:00,4684.63,4695.71,4681.11,4691.28,5124.0
2026-04-06 11:30:00,4691.01,4698.1,4689.83,4695.81,3815.0
2026-04-06 12:00:00,4696.04,4703.64,4696.04,4702.29,4365.0
2026-04-06 12:30:00,4702.26,4706.35,4690.83,4693.51,4563.0
2026-04-06 13:00:00,4693.66,4697.48,4686.07,4689.66,4366.0
2026-04-06 13:30:00,4689.71,4696.71,4684.66,4689.62,4252.0
2026-04-06 14:00:00,4689.63,4696.59,4685.21,4688.42,4101.0
2026-04-06 14:30:00,4688.61,4694.38,4676.97,4677.86,3897.0
2026-04-06 15:00:00,4677.92,4686.67,4659.64,4665.99,5287.0
2026-04-06 15:30:00,4666.02,4681.03,4665.64,4675.77,5084.0
2026-04-06 16:00:00,4675.83,4677.33,4659.77,4668.51,5760.0
2026-04-06 16:30:00,4669.27,4681.75,4661.01,4679.79,9590.0
2026-04-06 17:00:00,4681.38,4690.51,4660.37,4686.2,9167.0
2026-04-06 17:30:00,4686.08,4697.51,4675.0,4682.76,8780.0
2026-04-06 18:00:00,4682.8,4683.89,4655.26,4667.3,7573.0
2026-04-06 18:30:00,4667.29,4670.97,4651.97,4667.98,5827.0
2026-04-06 19:00:00,4667.99,4672.42,4662.35,4665.51,4894.0
2026-04-06 19:30:00,4665.52,4671.06,4658.0,4660.35,5057.0
2026-04-06 20:00:00,4660.21,4660.99,4645.9,4656.07,6836.0
2026-04-06 20:30:00,4656.15,4660.05,4651.62,4653.49,5147.0
2026-04-06 21:00:00,4653.53,4666.4,4650.88,4660.14,6443.0
2026-04-06 21:30:00,4660.13,4663.33,4648.81,4658.29,5402.0
2026-04-06 22:00:00,4658.31,4659.39,4645.5,4650.1,4323.0
2026-04-06 22:30:00,4650.09,4657.97,4648.53,4655.28,3738.0
2026-04-06 23:00:00,4655.43,4657.94,4652.19,4655.85,1830.0
2026-04-06 23:30:00,4656.14,4658.29,4649.13,4649.62,1826.0
2026-04-07 01:00:00,4651.45,4667.82,4649.65,4662.12,3082.0
2026-04-07 01:30:00,4661.81,4662.98,4656.7,4658.3,1692.0
2026-04-07 02:00:00,4658.35,4661.01,4653.21,4654.41,1732.0
2026-04-07 02:30:00,4653.72,4660.3,4651.4,4658.72,1967.0
2026-04-07 03:00:00,4658.67,4660.63,4649.07,4659.0,4487.0
2026-04-07 03:30:00,4659.01,4661.24,4654.41,4654.82,3189.0
2026-04-07 04:00:00,4654.13,4664.37,4627.92,4654.65,8769.0
2026-04-07 04:30:00,4654.09,4662.35,4616.18,4626.81,8452.0
2026-04-07 05:00:00,4626.98,4635.0,4619.57,4634.43,5450.0
2026-04-07 05:30:00,4634.42,4653.87,4633.61,4650.38,5755.0
2026-04-07 06:00:00,4650.35,4653.94,4639.48,4642.37,5701.0
2026-04-07 06:30:00,4642.4,4650.96,4641.91,4649.53,2693.0
2026-04-07 07:00:00,4649.52,4651.24,4645.5,4650.05,2974.0
2026-04-07 07:30:00,4650.03,4663.67,4649.59,4659.55,3633.0
2026-04-07 08:00:00,4659.57,4661.33,4630.26,4632.71,3601.0
2026-04-07 08:30:00,4632.18,4646.18,4623.17,4642.76,7405.0
2026-04-07 09:00:00,4643.32,4649.02,4637.83,4641.65,6252.0
2026-04-07 09:30:00,4654.86,4656.43,4652.91,4653.37,695.0
2026-04-07 10:00:00,4653.4,4656.93,4638.72,4639.46,5755.0
2026-04-07 10:30:00,4639.42,4647.09,4636.48,4645.98,4140.0
2026-04-07 11:00:00,4646.14,4690.77,4644.15,4678.29,8457.0
2026-04-07 11:30:00,4678.42,4687.58,4676.62,4682.81,6557.0
2026-04-07 12:00:00,4682.54,4694.44,4680.86,4686.62,5896.0
2026-04-07 12:30:00,4686.57,4686.76,4658.86,4670.86,6225.0
2026-04-07 13:00:00,4671.16,4680.65,4657.91,4668.05,6611.0
2026-04-07 13:30:00,4668.07,4671.87,4649.25,4652.01,7191.0
2026-04-07 14:00:00,4652.0,4656.16,4628.88,4647.79,6909.0
2026-04-07 14:30:00,4647.81,4664.1,4647.1,4659.66,5500.0
2026-04-07 15:00:00,4659.9,4670.67,4651.24,4665.88,7027.0
2026-04-07 15:30:00,4665.89,4667.3,4647.0,4651.48,6251.0
2026-04-07 16:00:00,4651.53,4662.89,4648.24,4658.06,7690.0
2026-04-07 16:30:00,4658.02,4663.16,4635.61,4644.01,9946.0
2026-04-07 17:00:00,4644.0,4649.36,4607.51,4645.12,10504.0
2026-04-07 17:30:00,4645.31,4661.32,4629.94,4633.21,9325.0
2026-04-07 18:00:00,4633.19,4653.21,4624.96,4652.99,9297.0
2026-04-07 18:30:00,4653.1,4659.46,4640.58,4655.47,7722.0
2026-04-07 19:00:00,4655.51,4668.52,4652.51,4662.71,8437.0
2026-04-07 19:30:00,4662.67,4664.02,4655.98,4656.97,6268.0
2026-04-07 20:00:00,4657.07,4673.03,4653.81,4660.13,6691.0
2026-04-07 20:30:00,4663.42,4686.26,4661.44,4675.79,6995.0
2026-04-07 21:00:00,4675.73,4685.97,4675.61,4680.43,5712.0
2026-04-07 21:30:00,4680.44,4686.19,4657.41,4662.1,6091.0
2026-04-07 22:00:00,4662.17,4702.62,4660.56,4687.55,8872.0
2026-04-07 22:30:00,4687.54,4718.71,4681.87,4700.71,9213.0
2026-04-07 23:00:00,4700.8,4712.91,4697.27,4710.24,5808.0
2026-04-07 23:30:00,4710.98,4716.84,4703.29,4706.0,5080.0
2026-04-08 01:00:00,4721.29,4752.01,4718.2,4735.4,5874.0
2026-04-08 01:30:00,4735.42,4819.55,4712.88,4818.12,9438.0
2026-04-08 02:00:00,4818.28,4828.97,4801.29,4814.64,8313.0
2026-04-08 02:30:00,4814.61,4836.07,4804.01,4833.37,6762.0
2026-04-08 03:00:00,4833.26,4857.34,4818.84,4822.67,8773.0
2026-04-08 03:30:00,4822.66,4826.32,4808.73,4817.53,6685.0
2026-04-08 04:00:00,4817.69,4825.15,4792.1,4793.98,8953.0
2026-04-08 04:30:00,4793.64,4814.14,4788.21,4810.16,7035.0
2026-04-08 05:00:00,4810.14,4825.09,4807.84,4811.55,5011.0
2026-04-08 05:30:00,4811.61,4820.59,4798.63,4803.96,5453.0
2026-04-08 06:00:00,4804.03,4805.76,4796.38,4803.07,4706.0
2026-04-08 06:30:00,4803.03,4804.92,4795.05,4797.42,3627.0
2026-04-08 07:00:00,4797.43,4803.71,4790.13,4802.11,4005.0
2026-04-08 07:30:00,4801.76,4806.41,4797.7,4803.49,2958.0
2026-04-08 08:00:00,4803.46,4816.32,4800.27,4815.55,4209.0
2026-04-08 08:30:00,4815.59,4843.61,4813.6,4827.43,6116.0
2026-04-08 09:00:00,4827.34,4836.46,4821.27,4836.43,5813.0
2026-04-08 09:30:00,4836.31,4839.5,4819.9,4819.9,5978.0
2026-04-08 10:00:00,4819.95,4821.11,4809.19,4818.33,5965.0
2026-04-08 10:30:00,4818.24,4820.27,4805.22,4813.36,5106.0
2026-04-08 11:00:00,4813.69,4819.73,4798.43,4808.44,5318.0
2026-04-08 11:30:00,4808.43,4808.43,4790.4,4793.69,5806.0
2026-04-08 12:00:00,4793.66,4806.48,4793.07,4798.37,4432.0
2026-04-08 12:30:00,4798.34,4803.59,4776.48,4783.14,5407.0
2026-04-08 13:00:00,4783.15,4790.27,4771.05,4782.47,4729.0
2026-04-08 13:30:00,4782.48,4796.0,4780.0,4782.47,4322.0
2026-04-08 14:00:00,4782.35,4796.83,4779.7,4789.71,5189.0
2026-04-08 14:30:00,4789.79,4802.65,4778.17,4798.32,5892.0
2026-04-08 15:00:00,4798.49,4807.03,4768.24,4783.96,7396.0
2026-04-08 15:30:00,4784.0,4802.47,4783.36,4799.58,6632.0
2026-04-08 16:00:00,4799.57,4806.6,4789.24,4790.4,7553.0
2026-04-08 16:30:00,4790.33,4794.72,4768.25,4777.69,10348.0
2026-04-08 17:00:00,4777.03,4791.99,4761.3,4767.65,9617.0
2026-04-08 17:30:00,4767.72,4770.13,4732.11,4736.0,10195.0
2026-04-08 18:00:00,4736.21,4757.47,4734.22,4750.74,9001.0
2026-04-08 18:30:00,4750.73,4762.93,4750.29,4756.35,7298.0
2026-04-08 19:00:00,4756.31,4762.44,4745.36,4749.86,7256.0
2026-04-08 19:30:00,4750.02,4765.48,4747.91,4760.42,5789.0
2026-04-08 20:00:00,4760.41,4764.31,4745.57,4750.98,6303.0
2026-04-08 20:30:00,4750.92,4754.33,4731.41,4733.81,6962.0
2026-04-08 21:00:00,4733.99,4744.3,4716.67,4722.42,7855.0
2026-04-08 21:30:00,4722.34,4724.91,4703.69,4705.31,8140.0
2026-04-08 22:00:00,4705.07,4718.42,4699.58,4708.54,7372.0
2026-04-08 22:30:00,4708.31,4731.76,4708.05,4730.63,7004.0
2026-04-08 23:00:00,4730.62,4732.15,4721.78,4723.11,3562.0
2026-04-08 23:30:00,4723.1,4724.43,4717.15,4719.49,2493.0
2026-04-09 01:00:00,4720.19,4733.16,4704.73,4713.49,3509.0
2026-04-09 01:30:00,4713.48,4720.13,4705.78,4717.57,2951.0
2026-04-09 02:00:00,4717.49,4717.49,4705.35,4709.87,2856.0
2026-04-09 02:30:00,4709.95,4719.85,4707.06,4715.65,2600.0
2026-04-09 03:00:00,4715.61,4715.64,4698.56,4706.35,5141.0
2026-04-09 03:30:00,4706.33,4719.16,4705.53,4706.76,4229.0
2026-04-09 04:00:00,4706.94,4723.36,4699.49,4704.88,7148.0
2026-04-09 04:30:00,4704.92,4728.19,4703.98,4727.27,5701.0
2026-04-09 05:00:00,4727.31,4728.76,4720.96,4725.35,4026.0
2026-04-09 05:30:00,4725.44,4732.82,4717.38,4718.87,4273.0
2026-04-09 06:00:00,4718.84,4720.12,4705.17,4712.51,4815.0
2026-04-09 06:30:00,4712.53,4714.88,4706.58,4711.47,3055.0
2026-04-09 07:00:00,4711.47,4723.24,4709.71,4716.77,2667.0
2026-04-09 07:30:00,4716.72,4725.21,4714.28,4720.77,2547.0
2026-04-09 08:00:00,4720.81,4726.45,4710.7,4726.17,3516.0
2026-04-09 08:30:00,4726.18,4726.48,4705.82,4713.13,5294.0
2026-04-09 09:00:00,4713.02,4725.28,4711.33,4718.21,5554.0
2026-04-09 09:30:00,4718.2,4722.89,4703.47,4712.34,6041.0
2026-04-09 10:00:00,4712.46,4730.34,4705.66,4708.44,6201.0
2026-04-09 10:30:00,4708.42,4731.26,4708.42,4724.29,6122.0
2026-04-09 11:00:00,4724.9,4727.74,4719.81,4721.33,4506.0
2026-04-09 11:30:00,4721.21,4732.85,4720.27,4726.08,4503.0
2026-04-09 12:00:00,4725.81,4733.11,4722.89,4729.59,4120.0
2026-04-09 12:30:00,4729.31,4732.45,4723.59,4729.13,3844.0
2026-04-09 13:00:00,4729.15,4739.75,4723.67,4738.06,4260.0
2026-04-09 13:30:00,4738.08,4746.62,4736.39,4741.08,4328.0
2026-04-09 14:00:00,4740.98,4747.4,4738.39,4745.74,3980.0
2026-04-09 14:30:00,4745.68,4757.23,4743.02,4756.49,4584.0
2026-04-09 15:00:00,4756.48,4759.57,4734.93,4737.96,5535.0
2026-04-09 15:30:00,4738.17,4747.88,4735.29,4745.84,6401.0
2026-04-09 16:00:00,4745.96,4758.58,4738.78,4752.6,7347.0
2026-04-09 16:30:00,4752.61,4777.02,4750.6,4764.27,9448.0
2026-04-09 17:00:00,4764.28,4776.18,4760.28,4765.56,9084.0
2026-04-09 17:30:00,4764.69,4768.76,4747.23,4768.52,8499.0
2026-04-09 18:00:00,4768.57,4785.89,4761.11,4778.83,8227.0
2026-04-09 18:30:00,4778.89,4797.88,4778.28,4792.73,9359.0
2026-04-09 19:00:00,4792.76,4800.99,4787.64,4792.67,7500.0
2026-04-09 19:30:00,4792.81,4795.44,4784.43,4788.79,6063.0
2026-04-09 20:00:00,4788.81,4798.27,4786.78,4792.66,5650.0
2026-04-09 20:30:00,4792.75,4801.02,4787.61,4797.77,5801.0
2026-04-09 21:00:00,4797.85,4798.03,4777.69,4782.04,7381.0
2026-04-09 21:30:00,4782.0,4782.11,4767.78,4772.01,6523.0
2026-04-09 22:00:00,4772.32,4782.55,4768.92,4773.5,5624.0
2026-04-09 22:30:00,4773.53,4777.96,4766.95,4768.7,5332.0
2026-04-09 23:00:00,4768.73,4773.31,4766.21,4769.89,2328.0
2026-04-09 23:30:00,4769.96,4771.43,4760.87,4764.76,2110.0
2026-04-10 01:00:00,4760.39,4780.35,4760.39,4764.38,2338.0
2026-04-10 01:30:00,4764.52,4767.39,4758.64,4764.13,2168.0
2026-04-10 02:00:00,4764.08,4764.15,4756.87,4758.23,1888.0
2026-04-10 02:30:00,4758.2,4764.16,4758.2,4763.63,2000.0
2026-04-10 03:00:00,4763.43,4763.43,4750.64,4753.63,4137.0
2026-04-10 03:30:00,4753.71,4763.17,4753.69,4762.94,2945.0
2026-04-10 04:00:00,4762.93,4767.04,4757.78,4762.37,5603.0
2026-04-10 04:30:00,4762.41,4777.08,4760.21,4764.46,5567.0
2026-04-10 05:00:00,4764.47,4765.39,4742.12,4744.41,5429.0
2026-04-10 05:30:00,4744.74,4753.43,4738.01,4752.88,5255.0
2026-04-10 06:00:00,4752.92,4761.89,4752.77,4755.97,4715.0
2026-04-10 06:30:00,4755.92,4769.44,4755.79,4766.52,3152.0
2026-04-10 07:00:00,4766.51,4770.69,4764.49,4765.48,1949.0
2026-04-10 07:30:00,4765.49,4765.61,4757.8,4758.48,2328.0
2026-04-10 08:00:00,4758.52,4763.76,4757.26,4759.32,2603.0
2026-04-10 08:30:00,4759.86,4769.05,4759.27,4765.76,4365.0
2026-04-10 09:00:00,4765.8,4765.8,4751.63,4755.33,4820.0
2026-04-10 09:30:00,4755.47,4758.39,4742.78,4746.34,5164.0
2026-04-10 10:00:00,4745.79,4755.93,4741.18,4753.52,4258.0
2026-04-10 10:30:00,4753.72,4757.37,4748.06,4749.45,3691.0
2026-04-10 11:00:00,4749.74,4753.13,4742.24,4746.82,4130.0
2026-04-10 11:30:00,4746.71,4752.14,4730.71,4740.66,4456.0
2026-04-10 12:00:00,4740.72,4760.62,4740.52,4748.81,5100.0
2026-04-10 12:30:00,4748.79,4753.02,4746.22,4751.53,4199.0
2026-04-10 13:00:00,4751.48,4760.49,4742.37,4758.14,4133.0
2026-04-10 13:30:00,4758.13,4759.66,4753.83,4757.27,3464.0
2026-04-10 14:00:00,4757.1,4762.38,4753.25,4761.58,3513.0
2026-04-10 14:30:00,4761.57,4768.62,4758.45,4768.05,3655.0
2026-04-10 15:00:00,4768.68,4771.13,4759.37,4762.73,5115.0
2026-04-10 15:30:00,4762.71,4782.19,4761.89,4771.81,7200.0
2026-04-10 16:00:00,4771.85,4779.99,4766.05,4775.69,6475.0
2026-04-10 16:30:00,4775.71,4778.6,4765.2,4775.0,8748.0
2026-04-10 17:00:00,4774.99,4792.68,4767.3,4790.51,8708.0
2026-04-10 17:30:00,4790.47,4794.93,4770.87,4774.7,8219.0
2026-04-10 18:00:00,4774.97,4787.32,4769.46,4776.05,6789.0
2026-04-10 18:30:00,4776.04,4778.3,4755.46,4762.25,8105.0
2026-04-10 19:00:00,4762.2,4765.03,4747.47,4758.1,6976.0
2026-04-10 19:30:00,4758.32,4766.03,4756.07,4763.72,5808.0
2026-04-10 20:00:00,4763.73,4768.54,4758.06,4762.87,5438.0
2026-04-10 20:30:00,4762.7,4765.5,4758.19,4760.12,4912.0
2026-04-10 21:00:00,4760.25,4769.33,4750.93,4765.92,5489.0
2026-04-10 21:30:00,4766.54,4773.21,4763.16,4765.22,4594.0
2026-04-10 22:00:00,4765.24,4769.56,4763.0,4763.45,3880.0
2026-04-10 22:30:00,4763.56,4765.31,4758.19,4759.51,5277.0
2026-04-10 23:00:00,4759.62,4759.83,4740.74,4745.3,3254.0
2026-04-10 23:30:00,4745.29,4752.26,4744.87,4748.53,2041.0
2026-04-13 01:00:00,4696.76,4706.46,4640.82,4646.97,7486.0
2026-04-13 01:30:00,4647.04,4660.43,4645.01,4659.03,4653.0
2026-04-13 02:00:00,4659.02,4660.61,4644.22,4653.44,4015.0
2026-04-13 02:30:00,4653.46,4671.67,4650.18,4671.36,3315.0
2026-04-13 03:00:00,4671.72,4675.96,4664.63,4672.85,4773.0
2026-04-13 03:30:00,4672.92,4698.59,4670.95,4695.56,4506.0
2026-04-13 04:00:00,4694.62,4721.49,4693.7,4717.27,6753.0
2026-04-13 04:30:00,4716.83,4727.95,4709.8,4721.16,5791.0
2026-04-13 05:00:00,4721.13,4725.69,4718.94,4719.86,4341.0
2026-04-13 05:30:00,4719.81,4727.79,4711.18,4720.44,5148.0
2026-04-13 06:00:00,4720.35,4721.58,4712.31,4718.87,3979.0
2026-04-13 06:30:00,4718.84,4723.83,4717.26,4718.06,2432.0
2026-04-13 07:00:00,4718.05,4718.44,4708.6,4712.58,2707.0
2026-04-13 07:30:00,4712.59,4724.82,4708.87,4722.97,2913.0
2026-04-13 08:00:00,4722.98,4726.03,4716.31,4720.67,3205.0
2026-04-13 08:30:00,4720.42,4730.71,4717.97,4729.27,4995.0
2026-04-13 09:00:00,4729.24,4731.8,4723.32,4731.51,5329.0
2026-04-13 09:30:00,4731.81,4732.61,4720.77,4725.56,4690.0
2026-04-13 10:00:00,4725.53,4738.54,4724.74,4730.67,4903.0
2026-04-13 10:30:00,4730.73,4739.92,4727.42,4733.61,4109.0
2026-04-13 11:00:00,4733.64,4738.56,4730.08,4731.98,4095.0
2026-04-13 11:30:00,4731.99,4736.25,4720.25,4723.28,4171.0
2026-04-13 12:00:00,4723.29,4728.42,4714.48,4715.2,4128.0
2026-04-13 12:30:00,4715.16,4719.84,4710.46,4714.54,3556.0
2026-04-13 13:00:00,4714.73,4718.79,4708.42,4712.34,3558.0
2026-04-13 13:30:00,4712.44,4723.85,4711.62,4722.11,3708.0
2026-04-13 14:00:00,4722.03,4729.02,4718.35,4720.92,4065.0
2026-04-13 14:30:00,4720.72,4722.27,4703.75,4706.56,5214.0
2026-04-13 15:00:00,4706.84,4720.2,4703.62,4710.5,5886.0
2026-04-13 15:30:00,4710.49,4725.05,4708.96,4723.43,5837.0
2026-04-13 16:00:00,4723.64,4737.33,4722.87,4733.32,7250.0
2026-04-13 16:30:00,4734.27,4744.41,4720.96,4730.46,9499.0
2026-04-13 17:00:00,4730.37,4731.07,4708.95,4715.35,9496.0
2026-04-13 17:30:00,4715.3,4723.37,4708.76,4719.03,8077.0
2026-04-13 18:00:00,4719.02,4719.77,4700.25,4703.68,8139.0
2026-04-13 18:30:00,4703.77,4718.1,4702.16,4714.46,6593.0
2026-04-13 19:00:00,4714.44,4733.95,4709.28,4730.3,7349.0
2026-04-13 19:30:00,4730.26,4746.25,4728.52,4732.92,8696.0
2026-04-13 20:00:00,4732.93,4750.0,4725.43,4742.98,6844.0
2026-04-13 20:30:00,4743.03,4747.35,4727.33,4729.91,5085.0
2026-04-13 21:00:00,4730.06,4732.9,4723.32,4727.31,5008.0
2026-04-13 21:30:00,4727.29,4740.6,4726.75,4738.33,5185.0
2026-04-13 22:00:00,4738.25,4743.91,4730.56,4743.18,4248.0
2026-04-13 22:30:00,4743.17,4747.36,4738.97,4741.21,5482.0
2026-04-13 23:00:00,4741.16,4744.04,4738.44,4739.32,2520.0
2026-04-13 23:30:00,4739.3,4741.66,4738.14,4741.04,1820.0
2026-04-14 01:00:00,4744.54,4756.29,4742.8,4748.6,2868.0
2026-04-14 01:30:00,4748.58,4759.42,4746.3,4757.95,1976.0
2026-04-14 02:00:00,4757.93,4765.54,4754.64,4755.34,2868.0
2026-04-14 02:30:00,4755.35,4761.53,4754.32,4757.54,2613.0
2026-04-14 03:00:00,4757.77,4767.59,4751.5,4762.35,4423.0
2026-04-14 03:30:00,4762.38,4775.59,4761.21,4769.73,4101.0
2026-04-14 04:00:00,4769.74,4776.84,4762.3,4770.2,6300.0
2026-04-14 04:30:00,4769.89,4773.72,4761.79,4764.85,5238.0
2026-04-14 05:00:00,4764.59,4772.36,4762.79,4768.76,3621.0
2026-04-14 05:30:00,4768.72,4776.98,4762.0,4775.09,4516.0
2026-04-14 06:00:00,4775.08,4775.52,4765.89,4768.3,3758.0
2026-04-14 06:30:00,4768.31,4771.92,4765.69,4767.7,2009.0
2026-04-14 07:00:00,4768.1,4776.6,4766.85,4775.82,1891.0
2026-04-14 07:30:00,4775.88,4776.17,4771.3,4774.06,1816.0
2026-04-14 08:00:00,4774.24,4774.24,4761.51,4764.59,3026.0
2026-04-14 08:30:00,4764.42,4767.15,4757.95,4759.86,5384.0
2026-04-14 09:00:00,4759.87,4769.59,4759.87,4767.66,3834.0
2026-04-14 09:30:00,4767.62,4782.91,4764.32,4781.91,4268.0
2026-04-14 10:00:00,4782.1,4796.02,4767.5,4772.55,6984.0
2026-04-14 10:30:00,4772.77,4780.66,4771.67,4777.17,4738.0
2026-04-14 11:00:00,4776.99,4786.46,4774.22,4785.88,4454.0
2026-04-14 11:30:00,4785.89,4789.9,4781.35,4786.62,4332.0
2026-04-14 12:00:00,4786.65,4789.24,4778.55,4778.56,4027.0
2026-04-14 12:30:00,4778.62,4782.22,4771.45,4778.19,4004.0
2026-04-14 13:00:00,4778.26,4787.97,4778.26,4783.79,3456.0
2026-04-14 13:30:00,4783.76,4784.44,4751.96,4768.32,4828.0
2026-04-14 14:00:00,4768.3,4782.88,4766.77,4778.15,4105.0
2026-04-14 14:30:00,4778.35,4782.79,4770.51,4774.88,4538.0
2026-04-14 15:00:00,4774.83,4777.5,4762.58,4769.05,5895.0
2026-04-14 15:30:00,4768.77,4776.16,4762.27,4771.23,6712.0
2026-04-14 16:00:00,4771.21,4792.41,4771.04,4782.84,7211.0
2026-04-14 16:30:00,4782.86,4803.49,4780.08,4794.53,9247.0
2026-04-14 17:00:00,4794.61,4810.66,4793.0,4809.3,8775.0
2026-04-14 17:30:00,4809.37,4817.77,4795.3,4803.78,7946.0
2026-04-14 18:00:00,4803.82,4805.69,4791.11,4802.35,7743.0
2026-04-14 18:30:00,4802.31,4816.1,4802.31,4808.05,6548.0
2026-04-14 19:00:00,4808.12,4819.26,4805.02,4816.34,6253.0
2026-04-14 19:30:00,4816.35,4820.19,4809.16,4810.18,5223.0
2026-04-14 20:00:00,4810.19,4833.49,4809.5,4825.69,6536.0
2026-04-14 20:30:00,4825.72,4841.4,4825.21,4835.09,5494.0
2026-04-14 21:00:00,4835.06,4843.31,4833.18,4837.76,5747.0
2026-04-14 21:30:00,4837.52,4839.12,4830.9,4835.59,4707.0
2026-04-14 22:00:00,4835.63,4842.41,4835.63,4840.6,4056.0
2026-04-14 22:30:00,4840.04,4846.14,4838.54,4844.88,5477.0
2026-04-14 23:00:00,4845.08,4846.18,4839.57,4840.35,2379.0
2026-04-14 23:30:00,4840.25,4843.18,4839.72,4840.59,1775.0
2026-04-15 01:00:00,4839.3,4850.76,4835.97,4839.99,3210.0
2026-04-15 01:30:00,4839.96,4843.08,4833.28,4835.06,1954.0
2026-04-15 02:00:00,4835.09,4843.72,4833.56,4835.78,2377.0
2026-04-15 02:30:00,4835.77,4843.97,4834.99,4837.13,2963.0
2026-04-15 03:00:00,4837.08,4839.89,4828.79,4833.44,4350.0
2026-04-15 03:30:00,4833.55,4837.42,4827.08,4835.33,3309.0
2026-04-15 04:00:00,4835.34,4871.39,4828.13,4850.78,7717.0
2026-04-15 04:30:00,4850.54,4851.46,4839.75,4847.0,5483.0
2026-04-15 05:00:00,4846.93,4853.34,4832.4,4834.58,5057.0
2026-04-15 05:30:00,4834.61,4835.32,4820.6,4823.87,7291.0
2026-04-15 06:00:00,4823.85,4827.87,4816.96,4826.39,5361.0
2026-04-15 06:30:00,4826.27,4829.49,4823.79,4823.94,2593.0
2026-04-15 07:00:00,4823.83,4826.54,4820.45,4824.5,2506.0
2026-04-15 07:30:00,4824.59,4827.68,4821.37,4824.79,2247.0
2026-04-15 08:00:00,4824.77,4830.43,4822.57,4826.06,3848.0
2026-04-15 08:30:00,4825.99,4827.78,4812.58,4819.73,5569.0
2026-04-15 09:00:00,4819.97,4824.87,4813.56,4814.63,5520.0
2026-04-15 09:30:00,4814.58,4822.06,4811.12,4811.59,5603.0
2026-04-15 10:00:00,4811.63,4816.83,4804.01,4812.73,5784.0
2026-04-15 10:30:00,4812.69,4815.85,4806.08,4811.07,4749.0
2026-04-15 11:00:00,4811.32,4814.27,4804.45,4809.93,4914.0
2026-04-15 11:30:00,4809.84,4820.92,4805.42,4818.35,4388.0
2026-04-15 12:00:00,4818.36,4819.38,4792.6,4797.97,6120.0
2026-04-15 12:30:00,4797.96,4803.69,4786.27,4798.04,5273.0
2026-04-15 13:00:00,4797.75,4802.92,4790.45,4794.98,5862.0
2026-04-15 13:30:00,4795.01,4805.14,4792.91,4799.93,5356.0
2026-04-15 14:00:00,4799.94,4806.94,4795.43,4804.84,4553.0
2026-04-15 14:30:00,4804.86,4814.9,4802.62,4812.54,5325.0
2026-04-15 15:00:00,4812.28,4816.06,4806.9,4812.65,5257.0
2026-04-15 15:30:00,4812.49,4816.01,4808.31,4811.51,4633.0
2026-04-15 16:00:00,4811.49,4821.86,4808.57,4821.69,7346.0
2026-04-15 16:30:00,4821.67,4830.08,4815.72,4828.8,8943.0
